"collectioncode","catalognumber","scientificname","commonname","datelastmodified","detectedby","receiver_group","station","receiver","bottom_depth","receiver_depth","tagname","codespace","sensorname","sensorraw","sensortype","sensorvalue","sensorunit","datecollected","timezone","longitude","latitude","the_geom","yearcollected","monthcollected","daycollected","julianday","timeofday","local_area","notes","citation","unqdetecid","contact_poc","contact_pi"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-02 07:24:32","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,4,2,92,7.40888888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71158","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-02 07:28:28","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,4,2,92,7.47444444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71160","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-02 07:33:02","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,4,2,92,7.55055555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71169","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-02 07:40:51","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,4,2,92,7.68083333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71177","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-02 07:44:44","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,4,2,92,7.74555555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71183","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-02 07:56:41","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,7.94472222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71202","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-02 08:00:02","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,4,2,92,8.00055555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71206","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-02 08:03:30","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,8.05833333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71214","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:07:10","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,8.11944444444445,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71221","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:14:34","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,8.24277777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71232","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:17:57","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,8.29916666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71240","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-02 08:21:25","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,8.35694444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71244","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-02 08:25:09","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,8.41916666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71252","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:29:21","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,8.48916666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71258","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:32:51","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,8.5475,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71264","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:36:35","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,4,2,92,8.60972222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71270","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:36:35","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,8.60972222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71271","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:40:51","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,8.68083333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71280","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:40:52","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,8.68111111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71281","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:44:27","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,8.74083333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71288","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:44:28","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,8.74111111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71290","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:53:10","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,8.88611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71302","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:57:41","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,8.96138888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71309","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:57:41","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,4,2,92,8.96138888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71308","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 08:57:42","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,8.96166666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71313","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 09:01:50","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,9.03055555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71316","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 09:01:51","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,9.03083333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71318","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 09:05:15","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,9.0875,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71321","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 09:05:16","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,9.08777777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71324","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 09:08:51","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,9.1475,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71330","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 09:08:52","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,9.14777777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71333","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 09:17:32","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,2,92,9.29222222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71345","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 09:26:03","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,9.43416666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71353","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 09:35:46","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,9.59611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71365","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 10:25:07","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,10.4186111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71433","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 10:28:43","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,10.4786111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71435","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 10:32:41","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,10.5447222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71449","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 10:37:22","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,10.6227777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71453","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 10:41:51","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,10.6975,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71464","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 10:45:55","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,10.7652777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71468","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 10:50:48","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,10.8466666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71473","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 10:55:41","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,10.9280555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71485","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 11:00:32","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,11.0088888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71493","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-02 11:05:20","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,11.0888888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71506","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",181,NA,NA,"ADC","2022-04-02 11:10:02","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,11.1672222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71512","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 11:18:32","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,11.3088888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71530","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 11:43:38","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,11.7272222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71576","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6151-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6151","A69-9007","A69-9007-6151",182,NA,NA,"ADC","2022-04-02 11:47:27","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,2,92,11.7908333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6151-71583","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
