"collectioncode","catalognumber","scientificname","commonname","datelastmodified","detectedby","receiver_group","station","receiver","bottom_depth","receiver_depth","tagname","codespace","sensorname","sensorraw","sensortype","sensorvalue","sensorunit","datecollected","timezone","longitude","latitude","the_geom","yearcollected","monthcollected","daycollected","julianday","timeofday","local_area","notes","citation","unqdetecid","contact_poc","contact_pi"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:21:36","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,3.36,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26637","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:25:30","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,3.425,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26643","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:25:31","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,3.42527777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26644","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:30:06","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,3.50166666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26645","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:30:08","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,3.50222222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26648","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:34:26","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,3.57388888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26654","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:34:27","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,3.57416666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26655","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:38:11","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,3.63638888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26656","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:38:12","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,3.63666666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26657","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:42:26","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,3.70722222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26661","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:42:27","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,3.7075,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26662","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:50:02","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,3.83388888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26671","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:50:03","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,3.83416666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26673","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:54:46","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,3.91277777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26679","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:54:47","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,3.91305555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26681","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:59:19","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,22,53,3.98861111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26682","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 03:59:20","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,3.98888888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26683","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:03:35","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.05972222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26688","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:07:10","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.11944444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26692","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:11:05","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.18472222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26693","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:11:06","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,4.185,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26696","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:20:00","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.33333333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26702","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:20:01","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,4.33361111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26703","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:23:43","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.39527777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26710","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:23:44","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,4.39555555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26711","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:27:54","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.465,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26715","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:27:56","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,4.46555555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26716","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:31:24","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.52333333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26719","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:31:25","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,4.52361111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26721","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:35:08","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.58555555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26725","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:35:09","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,4.58583333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26726","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:39:22","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.65611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26730","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:39:23","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,4.65638888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26731","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:42:56","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.71555555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26738","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:42:57","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,4.71583333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26739","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:46:50","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.78055555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26740","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:46:51","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,4.78083333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26741","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:51:22","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,22,53,4.85611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26745","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:51:23","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.85638888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26746","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:51:24","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,4.85666666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26747","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",170,NA,NA,"ADC","2022-02-22 04:55:35","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,22,53,4.92638888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26754","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",170,NA,NA,"ADC","2022-02-22 04:55:36","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.92666666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26755","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",170,NA,NA,"ADC","2022-02-22 04:55:37","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,4.92694444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26756","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:59:07","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,22,53,4.98527777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26757","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:59:08","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,4.98555555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26758","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 04:59:09","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,22,53,4.98583333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26761","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 05:02:57","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,22,53,5.04916666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26765","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6139-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6139","A69-9007","A69-9007-6139",171,NA,NA,"ADC","2022-02-22 05:02:58","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,22,53,5.04944444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6139-26766","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
